station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
MTR,PRESS_001,2026-03-02T03:21:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.008035827428102493,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:22:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.007219969294965267,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:23:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.007206038571894169,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:24:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.0060478877276182175,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:25:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.005483638029545546,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:26:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.005246068816632032,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:27:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.005056710448116064,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:28:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.004968593828380108,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:29:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.004971508402377367,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:30:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.00496922479942441,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:31:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.0047892373986542225,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:32:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.004852315876632929,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:33:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.004756310023367405,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:34:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.004866081289947033,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:35:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.004936295561492443,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:36:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.00507689593359828,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:37:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.004905140493065119,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:38:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.004534790758043528,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:39:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.003537695622071624,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:40:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.002972761867567897,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:41:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.0013437792658805847,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:42:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.0009249719441868365,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:43:00+00:00,988.425972491184,1,STUCK_VALUE,1,val,0.0009841466089710593,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:44:00+00:00,987.8717801389122,0,NORMAL,1,val,0.0056708017364144325,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:45:00+00:00,987.8786092064984,0,NORMAL,1,val,0.009360593743622303,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:46:00+00:00,988.0765715204597,0,NORMAL,1,val,0.009842216037213802,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:47:00+00:00,988.336194273389,0,NORMAL,1,val,0.009531094692647457,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:48:00+00:00,988.317217150652,0,NORMAL,1,val,0.009327535517513752,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:49:00+00:00,988.3437937800064,0,NORMAL,1,val,0.00923067145049572,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:50:00+00:00,988.2091145547118,0,NORMAL,1,val,0.009060200303792953,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:51:00+00:00,988.242359330738,0,NORMAL,1,val,0.008861294016242027,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:52:00+00:00,988.085523134238,0,NORMAL,1,val,0.008982514031231403,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:53:00+00:00,988.37435008184,0,NORMAL,1,val,0.009184314869344234,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:54:00+00:00,988.3145899030928,0,NORMAL,1,val,0.009071019478142262,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:55:00+00:00,988.320791324516,0,NORMAL,1,val,0.009006742388010025,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:56:00+00:00,988.3395362818592,0,NORMAL,1,val,0.00902287382632494,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:57:00+00:00,988.3135097174472,0,NORMAL,1,val,0.009005856700241566,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:58:00+00:00,988.3068356123532,0,NORMAL,1,val,0.009018268436193466,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T03:59:00+00:00,988.1489962165388,0,NORMAL,1,val,0.009254350326955318,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:00:00+00:00,988.3217951150888,0,NORMAL,1,val,0.00935161579400301,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:01:00+00:00,988.258874018802,0,NORMAL,1,val,0.00943581759929657,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:02:00+00:00,988.3221814008403,0,NORMAL,1,val,0.009557666257023811,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:03:00+00:00,988.3986603145752,0,NORMAL,1,val,0.00982607714831829,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:04:00+00:00,988.4103588594992,0,NORMAL,1,val,0.01004610862582922,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:05:00+00:00,988.3967014666176,0,NORMAL,1,val,0.01011979952454567,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:06:00+00:00,988.2546659028897,0,NORMAL,1,val,0.010228943079710007,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:07:00+00:00,988.3580927521313,0,NORMAL,1,val,0.009991117753088474,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:08:00+00:00,988.327242679734,0,NORMAL,1,val,0.009698347188532352,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:09:00+00:00,988.5086077808164,0,NORMAL,1,val,0.009512311778962612,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:10:00+00:00,988.5941945347854,0,NORMAL,1,val,0.00953481625765562,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:11:00+00:00,988.825950994774,0,NORMAL,1,val,0.010617928579449654,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:12:00+00:00,988.510921268728,0,NORMAL,1,val,0.009447977878153324,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:13:00+00:00,988.8021844649188,0,NORMAL,0,val,0.009107889607548714,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:14:00+00:00,989.0030542560224,0,NORMAL,0,val,0.009468850679695606,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:15:00+00:00,989.0360776639224,0,NORMAL,0,val,0.00926200207322836,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:16:00+00:00,989.0736181085342,0,NORMAL,0,val,0.010053188540041447,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:17:00+00:00,989.0543821693024,0,NORMAL,0,val,0.010184151120483875,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:18:00+00:00,989.0184612068836,0,NORMAL,0,val,0.009751755744218826,lstm-ae-v2-candidate
MTR,PRESS_001,2026-03-02T04:19:00+00:00,988.9219801369516,0,NORMAL,0,val,0.009089869447052479,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:49:00+00:00,-15.22871600087888,0,NORMAL,0,val,0.0030083602759987116,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:50:00+00:00,-15.52451435866092,0,NORMAL,0,val,0.0030906163156032562,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:51:00+00:00,-15.125256662107692,0,NORMAL,0,val,0.002927080262452364,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:52:00+00:00,-15.38030790105275,0,NORMAL,0,val,0.0031299928668886423,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:53:00+00:00,-15.3989478832181,0,NORMAL,0,val,0.003683091141283512,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:54:00+00:00,-15.483461038501794,0,NORMAL,0,val,0.004337536171078682,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:55:00+00:00,-15.15272834776343,0,NORMAL,0,val,0.004515719600021839,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:56:00+00:00,-15.273547903746106,0,NORMAL,0,val,0.005103898234665394,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:57:00+00:00,-15.36848945134366,0,NORMAL,0,val,0.0059258597902953625,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:58:00+00:00,-15.442969370286573,0,NORMAL,0,val,0.00704047828912735,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-01T23:59:00+00:00,-14.91745474231138,0,NORMAL,0,val,0.007684069685637951,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:00:00+00:00,-1.5228548758087117,1,SPIKE,1,val,0.501530647277832,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:01:00+00:00,-1.6543396542199602,1,SPIKE,1,val,0.8669870495796204,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:02:00+00:00,-1.6857007908792667,1,SPIKE,1,val,1.2251472473144531,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:03:00+00:00,-14.848281913552391,0,NORMAL,1,val,1.2330176830291748,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:04:00+00:00,-14.553774408117665,0,NORMAL,1,val,1.3411892652511597,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:05:00+00:00,-14.624507372198249,0,NORMAL,1,val,1.4292973279953003,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:06:00+00:00,-14.309318079953762,0,NORMAL,1,val,1.4798697233200073,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:07:00+00:00,-13.874021408808389,0,NORMAL,1,val,1.5050575733184814,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:08:00+00:00,-14.031744966402329,0,NORMAL,1,val,1.5301283597946167,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:09:00+00:00,-13.933802730724311,0,NORMAL,1,val,1.5464329719543457,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:10:00+00:00,-14.09347519379414,0,NORMAL,1,val,1.5632941722869873,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:11:00+00:00,-13.634083957084169,0,NORMAL,1,val,1.565477967262268,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:12:00+00:00,-13.3840717267442,0,NORMAL,1,val,1.5627472400665283,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:13:00+00:00,-13.506191460022288,0,NORMAL,1,val,1.5621963739395142,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:14:00+00:00,-13.170126088544226,0,NORMAL,1,val,1.5618716478347778,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:15:00+00:00,-13.422005181574118,0,NORMAL,1,val,1.564496636390686,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:16:00+00:00,-12.96249156175145,0,NORMAL,1,val,1.5707215070724487,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:17:00+00:00,-13.045459347840204,0,NORMAL,1,val,1.5768821239471436,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:18:00+00:00,-12.69746313358142,0,NORMAL,1,val,1.584483027458191,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:19:00+00:00,-12.456658332109896,0,NORMAL,1,val,1.5867584943771362,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:20:00+00:00,-12.391635721725368,0,NORMAL,1,val,1.5747313499450684,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:21:00+00:00,-12.613848394204677,0,NORMAL,1,val,1.5568320751190186,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:22:00+00:00,-12.62002636577616,0,NORMAL,1,val,1.5219184160232544,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:23:00+00:00,-12.517101715216167,0,NORMAL,1,val,1.4730876684188843,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:24:00+00:00,-12.092979115593788,0,NORMAL,1,val,1.40986168384552,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:25:00+00:00,-11.80794114514758,0,NORMAL,1,val,1.3467715978622437,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:26:00+00:00,-11.971585555304864,0,NORMAL,1,val,1.2730975151062012,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:27:00+00:00,-12.495648028333171,0,NORMAL,1,val,1.1955207586288452,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:28:00+00:00,-12.10087987558406,0,NORMAL,1,val,1.1187949180603027,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:29:00+00:00,-12.2669249827237,0,NORMAL,1,val,1.0842719078063965,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:30:00+00:00,-12.522743877001153,0,NORMAL,1,val,0.8008173704147339,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:31:00+00:00,-12.15953347974352,0,NORMAL,1,val,0.4800369143486023,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:32:00+00:00,-11.89178860902283,0,NORMAL,0,val,0.004844610579311848,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:33:00+00:00,-12.117601537350724,0,NORMAL,0,val,0.004887491464614868,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:34:00+00:00,-12.31706155913525,0,NORMAL,0,val,0.0051516881212592125,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:35:00+00:00,-11.985628067466877,0,NORMAL,0,val,0.005524518899619579,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:36:00+00:00,-12.087484782076327,0,NORMAL,0,val,0.005701710935682058,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:37:00+00:00,-11.894763396209168,0,NORMAL,0,val,0.006347804330289364,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:38:00+00:00,-11.670862317730345,0,NORMAL,0,val,0.00738914217799902,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:39:00+00:00,-11.588979423319474,0,NORMAL,0,val,0.00810865219682455,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:40:00+00:00,-11.554393782775984,0,NORMAL,0,val,0.00742895295843482,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:41:00+00:00,-11.245279488373328,0,NORMAL,0,val,0.008067398332059383,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:42:00+00:00,-11.16631285205562,0,NORMAL,0,val,0.008303089998662472,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:43:00+00:00,-11.033212668985724,0,NORMAL,0,val,0.0077551184222102165,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:44:00+00:00,-10.966996314132874,0,NORMAL,0,val,0.007425428368151188,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:45:00+00:00,-10.970888848018026,0,NORMAL,0,val,0.0059005445800721645,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:46:00+00:00,-10.88542034661722,0,NORMAL,0,val,0.0054787020199000835,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:47:00+00:00,-11.042234355534012,0,NORMAL,0,val,0.004815675318241119,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:48:00+00:00,-10.987625674726644,0,NORMAL,0,val,0.00471927085891366,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:49:00+00:00,-10.971809747242396,0,NORMAL,0,val,0.0046488018706440926,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:50:00+00:00,-11.127088770131628,0,NORMAL,0,val,0.004882057663053274,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:51:00+00:00,-11.05098915138865,0,NORMAL,0,val,0.005235068965703249,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:52:00+00:00,-10.977151882736171,0,NORMAL,0,val,0.005593124311417341,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:53:00+00:00,-10.967734472703553,0,NORMAL,0,val,0.005859932862222195,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:54:00+00:00,-10.791104438498746,0,NORMAL,0,val,0.005618976894766092,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:55:00+00:00,-11.064272140975724,0,NORMAL,0,val,0.004135193303227425,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:56:00+00:00,-10.841620077471314,0,NORMAL,0,val,0.003549645422026515,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:57:00+00:00,-10.902713213460006,0,NORMAL,0,val,0.003612205386161804,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:58:00+00:00,-10.97330539362122,0,NORMAL,0,val,0.0033185521606355906,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T00:59:00+00:00,-10.935627929827865,0,NORMAL,0,val,0.0035856326576322317,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:00:00+00:00,-10.843469157257722,1,DRIFT,1,val,0.003681798931211233,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:01:00+00:00,-10.420872586402789,1,DRIFT,1,val,0.005232965108007193,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:02:00+00:00,-10.122716009877452,1,DRIFT,1,val,0.007362699136137962,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:03:00+00:00,-10.089629014074813,1,DRIFT,1,val,0.008319837041199207,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:04:00+00:00,-9.668536821016534,1,DRIFT,1,val,0.009191767312586308,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:05:00+00:00,-9.160636749452992,1,DRIFT,1,val,0.011845623143017292,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:06:00+00:00,-9.376814597937432,1,DRIFT,1,val,0.010940521955490112,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:07:00+00:00,-9.040719829682777,1,DRIFT,1,val,0.011582966893911362,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:08:00+00:00,-8.581531749539465,1,DRIFT,1,val,0.014706548303365707,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:09:00+00:00,-8.550989784788232,1,DRIFT,1,val,0.017046093940734863,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:10:00+00:00,-8.091507023552904,1,DRIFT,1,val,0.02231714315712452,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:11:00+00:00,-8.070865426439028,1,DRIFT,1,val,0.026048030704259872,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:12:00+00:00,-7.646489382984608,1,DRIFT,1,val,0.03228168562054634,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:13:00+00:00,-7.380767326359304,1,DRIFT,1,val,0.038783278316259384,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:14:00+00:00,-7.41729087457535,1,DRIFT,1,val,0.04207576438784599,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:15:00+00:00,-7.256088794227761,1,DRIFT,1,val,0.045612942427396774,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:16:00+00:00,-6.99135119216706,1,DRIFT,1,val,0.050900619477033615,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:17:00+00:00,-6.703843518479801,1,DRIFT,1,val,0.06002921611070633,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:18:00+00:00,-6.502560984460091,1,DRIFT,1,val,0.07085558772087097,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:19:00+00:00,-6.381193518186775,1,DRIFT,1,val,0.08266369998455048,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:20:00+00:00,-6.473405871659266,1,DRIFT,1,val,0.0920560210943222,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:21:00+00:00,-6.407368296792648,1,DRIFT,1,val,0.10225807875394821,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:22:00+00:00,-6.243817007028405,1,DRIFT,1,val,0.11557092517614365,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:23:00+00:00,-6.207101034906518,1,DRIFT,1,val,0.12924113869667053,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:24:00+00:00,-5.924704574689988,1,DRIFT,1,val,0.1495467871427536,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:25:00+00:00,-5.241303314480732,1,DRIFT,1,val,0.18873077630996704,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:26:00+00:00,-5.0677910129465085,1,DRIFT,1,val,0.2321915328502655,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:27:00+00:00,-5.109658258098357,1,DRIFT,1,val,0.2756487727165222,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:28:00+00:00,-5.137352617979856,1,DRIFT,1,val,0.3238142430782318,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:29:00+00:00,-4.659480946296412,1,DRIFT,1,val,0.39626893401145935,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:30:00+00:00,-11.13385156223204,0,NORMAL,1,val,0.38522404432296753,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:31:00+00:00,-11.366404659210158,0,NORMAL,1,val,0.3918963670730591,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:32:00+00:00,-11.083243774746368,0,NORMAL,1,val,0.40216559171676636,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:33:00+00:00,-11.35977991237382,0,NORMAL,1,val,0.4085749387741089,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:34:00+00:00,-11.172796613651531,0,NORMAL,1,val,0.4077729880809784,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:35:00+00:00,-11.556862000396626,0,NORMAL,1,val,0.4025968611240387,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:36:00+00:00,-11.200734895646043,0,NORMAL,1,val,0.400810182094574,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:37:00+00:00,-11.585085466094704,0,NORMAL,1,val,0.40149205923080444,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:38:00+00:00,-11.544957952637413,0,NORMAL,1,val,0.4033685624599457,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:39:00+00:00,-11.666376720946417,0,NORMAL,1,val,0.4099380373954773,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:40:00+00:00,-11.59684300637886,0,NORMAL,1,val,0.4163747727870941,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:41:00+00:00,-11.534908001699518,0,NORMAL,1,val,0.4267136752605438,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:42:00+00:00,-11.632914573991863,0,NORMAL,1,val,0.43618282675743103,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:43:00+00:00,-11.618351741680506,0,NORMAL,1,val,0.4440026879310608,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:44:00+00:00,-11.633527777573471,0,NORMAL,1,val,0.4540139138698578,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:45:00+00:00,-11.772476690424918,0,NORMAL,1,val,0.4629945456981659,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:46:00+00:00,-11.69428860561285,0,NORMAL,1,val,0.46896490454673767,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:47:00+00:00,-11.908558421507356,0,NORMAL,1,val,0.4690361022949219,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:48:00+00:00,-12.164331425538686,0,NORMAL,1,val,0.46372660994529724,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:49:00+00:00,-12.000048395281553,0,NORMAL,1,val,0.4538479745388031,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:50:00+00:00,-12.40117258903238,0,NORMAL,1,val,0.4433879256248474,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:51:00+00:00,-12.593644593363331,0,NORMAL,1,val,0.4304596483707428,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:52:00+00:00,-12.398782241589403,0,NORMAL,1,val,0.4118511378765106,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:53:00+00:00,-12.876351757681274,0,NORMAL,1,val,0.39243945479393005,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:54:00+00:00,-12.701909370765128,0,NORMAL,1,val,0.3661356270313263,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:55:00+00:00,-12.984319878756708,0,NORMAL,1,val,0.32032740116119385,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:56:00+00:00,-13.105365274134307,0,NORMAL,1,val,0.2655535936355591,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:57:00+00:00,-12.99752752595928,0,NORMAL,1,val,0.2036801278591156,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:58:00+00:00,-12.954250435766024,0,NORMAL,1,val,0.12797309458255768,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T01:59:00+00:00,-13.230825654652104,0,NORMAL,0,val,0.002839254681020975,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T02:00:00+00:00,-13.119570895523976,0,NORMAL,0,val,0.0031113263685256243,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T02:01:00+00:00,-13.257216463478429,0,NORMAL,0,val,0.0031022997573018074,lstm-ae-v2-candidate
MTR,TEMP_001,2026-03-02T02:02:00+00:00,-13.59803955895614,0,NORMAL,0,val,0.003077317727729678,lstm-ae-v2-candidate
