station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
BRT,BRT_PRESS_001,2026-03-02T01:31:00+00:00,987.1298915290348,0,NORMAL,1,val,0.5291548371315002,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:32:00+00:00,987.1735506342624,0,NORMAL,1,val,0.5661346912384033,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:33:00+00:00,987.0534400963752,0,NORMAL,1,val,0.5946817994117737,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:34:00+00:00,987.1475606577108,0,NORMAL,1,val,0.5935521721839905,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:35:00+00:00,987.1826406455244,0,NORMAL,1,val,0.5807238221168518,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:36:00+00:00,987.2329055081112,0,NORMAL,1,val,0.5689769387245178,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:37:00+00:00,987.1312439410544,0,NORMAL,1,val,0.5649953484535217,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:38:00+00:00,987.255055328124,0,NORMAL,1,val,0.5707879662513733,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:39:00+00:00,987.06159407862,0,NORMAL,1,val,0.580434262752533,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:40:00+00:00,986.8936381592698,0,NORMAL,1,val,0.5954716801643372,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:41:00+00:00,986.8172743858264,0,NORMAL,1,val,0.6096452474594116,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:42:00+00:00,986.7170610734372,0,NORMAL,1,val,0.6212509274482727,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:43:00+00:00,986.9601965795432,0,NORMAL,1,val,0.6281849145889282,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:44:00+00:00,987.0247324081688,0,NORMAL,1,val,0.6282027959823608,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:45:00+00:00,986.9151382321612,0,NORMAL,1,val,0.6331641674041748,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:46:00+00:00,987.0029033828952,0,NORMAL,1,val,0.6428915858268738,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:47:00+00:00,986.9248673745474,0,NORMAL,1,val,0.6419438123703003,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:48:00+00:00,986.8930469655852,0,NORMAL,1,val,0.6423705220222473,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:49:00+00:00,986.6790601137052,0,NORMAL,1,val,0.6286876797676086,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:50:00+00:00,986.7178820359974,0,NORMAL,1,val,0.6104258894920349,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:51:00+00:00,986.696915732368,0,NORMAL,1,val,0.5844560861587524,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:52:00+00:00,986.6407699225932,0,NORMAL,1,val,0.545944333076477,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:53:00+00:00,986.5693409709812,0,NORMAL,1,val,0.5012714862823486,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:54:00+00:00,986.4967141212376,0,NORMAL,1,val,0.4553341865539551,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:55:00+00:00,986.4979822028852,0,NORMAL,1,val,0.39520174264907837,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:56:00+00:00,986.2944973887328,0,NORMAL,1,val,0.3168792724609375,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:57:00+00:00,986.4016862240323,0,NORMAL,1,val,0.23380182683467865,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:58:00+00:00,986.3395664374382,0,NORMAL,1,val,0.13600917160511017,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T01:59:00+00:00,986.4032864985644,0,NORMAL,0,val,0.0037726250011473894,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:00:00+00:00,986.0696999508187,0,NORMAL,0,val,0.004062483552843332,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:01:00+00:00,986.1189637168555,0,NORMAL,0,val,0.004105766769498587,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:02:00+00:00,986.030227954691,0,NORMAL,0,val,0.004100664518773556,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:03:00+00:00,986.0979808668246,0,NORMAL,0,val,0.003869979875162244,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:04:00+00:00,985.968067382976,0,NORMAL,0,val,0.0038414893206208944,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:05:00+00:00,985.9931660652924,0,NORMAL,0,val,0.003826310159638524,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:06:00+00:00,985.90102704502,0,NORMAL,0,val,0.0036594714038074017,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:07:00+00:00,985.8927507527204,0,NORMAL,0,val,0.003688826458528638,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:08:00+00:00,985.8345960322584,0,NORMAL,0,val,0.0032552392221987247,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:09:00+00:00,985.8845968030054,0,NORMAL,0,val,0.003288589883595705,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:10:00+00:00,985.682035028598,0,NORMAL,0,val,0.0029939261730760336,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:11:00+00:00,985.6843346178936,0,NORMAL,0,val,0.0023915357887744904,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:12:00+00:00,985.7874134396644,0,NORMAL,0,val,0.0014257103903219104,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:13:00+00:00,985.6499726126656,0,NORMAL,0,val,0.0014174930984154344,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:14:00+00:00,985.378698668118,0,NORMAL,0,val,0.002009226940572262,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:15:00+00:00,985.3345450286868,0,NORMAL,0,val,0.002495714696124196,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:16:00+00:00,985.3697244488028,0,NORMAL,0,val,0.002364447107538581,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:17:00+00:00,985.1611592481884,0,NORMAL,0,val,0.002690952504053712,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:18:00+00:00,985.1335818632274,0,NORMAL,0,val,0.0025788238272070885,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:19:00+00:00,985.0347935512495,0,NORMAL,0,val,0.0026728741358965635,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:54:00+00:00,983.7538400680742,0,NORMAL,0,val,0.004161754623055458,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:55:00+00:00,983.6288368027422,0,NORMAL,0,val,0.003973073326051235,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:56:00+00:00,983.391367286686,0,NORMAL,0,val,0.0049108779057860374,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:57:00+00:00,983.4809845499182,0,NORMAL,0,val,0.0051985071040689945,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:58:00+00:00,983.332505052554,0,NORMAL,0,val,0.005863843951374292,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T02:59:00+00:00,983.434043727314,0,NORMAL,0,val,0.005868413019925356,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:00:00+00:00,983.3578277914196,0,NORMAL,0,val,0.005995423533022404,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:01:00+00:00,983.2427000848324,0,NORMAL,0,val,0.006284743081778288,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:02:00+00:00,983.285996520464,0,NORMAL,0,val,0.006357321981340647,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:03:00+00:00,983.1951142158944,0,NORMAL,0,val,0.0065771909430623055,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:04:00+00:00,983.2512600832237,0,NORMAL,0,val,0.006607360672205687,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:05:00+00:00,983.2413077632413,0,NORMAL,0,val,0.006513707805424929,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:06:00+00:00,983.2083753933716,0,NORMAL,0,val,0.006318381056189537,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:07:00+00:00,983.3076914570978,0,NORMAL,0,val,0.006053713150322437,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:08:00+00:00,983.2794929822954,0,NORMAL,0,val,0.005394453648477793,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:09:00+00:00,983.2877457608236,0,NORMAL,0,val,0.004245223477482796,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:10:00+00:00,983.2137923682654,0,NORMAL,0,val,0.004286636132746935,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:11:00+00:00,983.2742168664812,0,NORMAL,0,val,0.004429100546985865,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:12:00+00:00,983.1046137627192,0,NORMAL,0,val,0.004405958577990532,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:13:00+00:00,982.9669755755468,0,NORMAL,0,val,0.0044043539091944695,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:14:00+00:00,983.0493606861812,0,NORMAL,0,val,0.004086203873157501,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:15:00+00:00,982.8743239774788,0,NORMAL,0,val,0.0037315026856958866,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:16:00+00:00,982.8297412355926,0,NORMAL,0,val,0.003967816010117531,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:17:00+00:00,982.8492096365768,0,NORMAL,0,val,0.00410907668992877,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:18:00+00:00,982.8940209796745,0,NORMAL,0,val,0.0035078057553619146,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:19:00+00:00,982.9216886241554,0,NORMAL,0,val,0.003567647887393832,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:20:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0036356402561068535,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:21:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0034589210990816355,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:22:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.003060862421989441,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:23:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0030593923293054104,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:24:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0026547983288764954,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:25:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.002308455528691411,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:26:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0022666347213089466,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:27:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0020966841839253902,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:28:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.002071863505989313,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:29:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0020326818339526653,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:30:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.001999442931264639,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:31:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.002039295854046941,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:32:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0020946823060512543,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:33:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0021863633301109076,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:34:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.002333915326744318,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:35:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.002434831578284502,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:36:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.002586932387202978,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:37:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.002427771221846342,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:38:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0022092286963015795,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:39:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0017402529483661056,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:40:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0014581313589587808,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:41:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0006766517763026059,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:42:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0004976421478204429,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:43:00+00:00,982.9216886241554,1,STUCK_VALUE,1,val,0.0005537081160582602,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:44:00+00:00,982.3789992549812,0,NORMAL,1,val,0.0038345579523593187,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:45:00+00:00,982.4172499364807,0,NORMAL,1,val,0.006000392138957977,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:46:00+00:00,982.59598068813,0,NORMAL,1,val,0.006288136821240187,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:47:00+00:00,982.7974108453147,0,NORMAL,1,val,0.005990971345454454,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:48:00+00:00,982.7927122235884,0,NORMAL,1,val,0.0057885232381522655,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:49:00+00:00,982.817949529202,0,NORMAL,1,val,0.005643196403980255,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:50:00+00:00,982.7457713678448,0,NORMAL,1,val,0.005495212506502867,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:51:00+00:00,982.7662675471578,0,NORMAL,1,val,0.005327405873686075,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:52:00+00:00,982.6603109878598,0,NORMAL,1,val,0.005258151330053806,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:53:00+00:00,982.8724800016286,0,NORMAL,1,val,0.005227881949394941,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:54:00+00:00,982.8187011017512,0,NORMAL,1,val,0.005092761013656855,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:55:00+00:00,982.831913821828,0,NORMAL,1,val,0.004989126231521368,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:56:00+00:00,982.8547792563307,0,NORMAL,1,val,0.004933751188218594,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:57:00+00:00,982.8377638319346,0,NORMAL,1,val,0.004864043556153774,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:58:00+00:00,982.8326857606424,0,NORMAL,1,val,0.0048061697743833065,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T03:59:00+00:00,982.7238126653882,0,NORMAL,1,val,0.004788644146174192,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:00:00+00:00,982.8455938052896,0,NORMAL,1,val,0.004797189496457577,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:01:00+00:00,982.830991808179,0,NORMAL,1,val,0.00481207063421607,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:02:00+00:00,982.9008065744404,0,NORMAL,1,val,0.004921349696815014,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:03:00+00:00,982.9670797712332,0,NORMAL,1,val,0.005135512910783291,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:04:00+00:00,982.9859003226454,0,NORMAL,1,val,0.005306416656821966,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:05:00+00:00,982.967974883824,0,NORMAL,1,val,0.005349247250705957,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:06:00+00:00,982.8700947078236,0,NORMAL,1,val,0.0053358799777925014,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:07:00+00:00,982.9709942456188,0,NORMAL,1,val,0.005209698341786861,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:08:00+00:00,982.9734821324014,0,NORMAL,1,val,0.004997959826141596,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:09:00+00:00,983.1194539102202,0,NORMAL,1,val,0.004843908362090588,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:10:00+00:00,983.2236120971226,0,NORMAL,1,val,0.004833728540688753,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:11:00+00:00,983.4012613836312,0,NORMAL,1,val,0.005207506008446217,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:12:00+00:00,983.197141212336,0,NORMAL,1,val,0.004548216704279184,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:13:00+00:00,983.429490468694,0,NORMAL,0,val,0.004473731387406588,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:14:00+00:00,983.603622956835,0,NORMAL,0,val,0.004410356283187866,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:15:00+00:00,983.6504711156344,0,NORMAL,0,val,0.0042426446452736855,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:16:00+00:00,983.6869149589636,0,NORMAL,0,val,0.004499519243836403,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:17:00+00:00,983.7085547513686,0,NORMAL,0,val,0.004570094868540764,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:18:00+00:00,983.6827189712404,0,NORMAL,0,val,0.004270498175173998,lstm-ae-bharati-v2-candidate
BRT,BRT_PRESS_001,2026-03-02T04:19:00+00:00,983.622920742386,0,NORMAL,0,val,0.0038524398114532232,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:49:00+00:00,-10.112468688914172,0,NORMAL,0,val,0.0029840110801160336,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:50:00+00:00,-10.347040987835223,0,NORMAL,0,val,0.0032531057950109243,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:51:00+00:00,-10.072397657188466,0,NORMAL,0,val,0.003290394088253379,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:52:00+00:00,-10.284989380730575,0,NORMAL,0,val,0.003917338326573372,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:53:00+00:00,-10.333737826864557,0,NORMAL,0,val,0.00515514612197876,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:54:00+00:00,-10.390896580731736,0,NORMAL,0,val,0.006127102300524712,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:55:00+00:00,-10.143346491181134,0,NORMAL,0,val,0.006283506751060486,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:56:00+00:00,-10.241340694132685,0,NORMAL,0,val,0.007133978419005871,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:57:00+00:00,-10.369766874302975,0,NORMAL,0,val,0.008656398393213749,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:58:00+00:00,-10.443145725153125,0,NORMAL,0,val,0.010347394272685051,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-01T23:59:00+00:00,-10.016846139191657,0,NORMAL,0,val,0.010667459107935429,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:00:00+00:00,0.5603891444488234,1,SPIKE,1,val,0.5280026197433472,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:01:00+00:00,0.4771536173584731,1,SPIKE,1,val,0.9179636240005493,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:02:00+00:00,0.4327348545951448,1,SPIKE,1,val,1.2347073554992676,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:03:00+00:00,-9.93834799413031,0,NORMAL,1,val,1.3237651586532593,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:04:00+00:00,-9.713961089727407,0,NORMAL,1,val,1.3893163204193115,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:05:00+00:00,-9.754713006425106,0,NORMAL,1,val,1.4590567350387573,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:06:00+00:00,-9.465681346813252,0,NORMAL,1,val,1.5080646276474,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:07:00+00:00,-9.107131892215756,0,NORMAL,1,val,1.5352731943130493,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:08:00+00:00,-9.232670503380737,0,NORMAL,1,val,1.562722086906433,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:09:00+00:00,-9.171439868763915,0,NORMAL,1,val,1.5832105875015259,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:10:00+00:00,-9.296771533798337,0,NORMAL,1,val,1.6047908067703247,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:11:00+00:00,-8.940253610500497,0,NORMAL,1,val,1.6118347644805908,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:12:00+00:00,-8.753988690029816,0,NORMAL,1,val,1.6135516166687012,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:13:00+00:00,-8.852358327841541,0,NORMAL,1,val,1.6165496110916138,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:14:00+00:00,-8.568716743572375,0,NORMAL,1,val,1.6174888610839844,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:15:00+00:00,-8.760443360629125,0,NORMAL,1,val,1.620161771774292,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:16:00+00:00,-8.369510236146827,0,NORMAL,1,val,1.621411919593811,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:17:00+00:00,-8.433823399160442,0,NORMAL,1,val,1.6226463317871094,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:18:00+00:00,-8.140442226071562,0,NORMAL,1,val,1.6241756677627563,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:19:00+00:00,-7.958955408388312,0,NORMAL,1,val,1.621984601020813,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:20:00+00:00,-7.897108093359628,0,NORMAL,1,val,1.6084505319595337,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:21:00+00:00,-8.085809825238346,0,NORMAL,1,val,1.591237187385559,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:22:00+00:00,-8.11315206625156,0,NORMAL,1,val,1.5583168268203735,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:23:00+00:00,-8.030133028722938,0,NORMAL,1,val,1.5117628574371338,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:24:00+00:00,-7.695937714526313,0,NORMAL,1,val,1.4520879983901978,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:25:00+00:00,-7.486476868224455,0,NORMAL,1,val,1.3912715911865234,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:26:00+00:00,-7.639843700336087,0,NORMAL,1,val,1.3159312009811401,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T00:27:00+00:00,-8.062282714874947,0,NORMAL,1,val,1.2284899950027466,lstm-ae-bharati-v2-candidate
